_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","39.1304347826","39.1304347826","NA","yes","598.310873491","598.310873491","gray","3","psycho","NA","NA","0","relative","0","0","z","0","86","2","2","NA","0","0","0","0","0","1","86","0","0","86","0","0","0","0","0","0","86","86","0","86","2","2","86","45","1","58.339537567","557964.221151","557905.881613","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","669.084757979","NA","NA","3192.68482447","3172.67837113","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","669.084757979","558022.552028","558022.547279","NA","legacy","NA","125.013933335","NA","experiment","None","NA","13","odd","legacy","45","1","49.978977775","558080.874525","558030.895547","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","468527.277908","555714.138249","4873.71160301","NA","555039.098545","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","558081.127909","NA","NA","558705.917093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.6666666667","41.6666666667","NA","yes","605.099309642","605.099309642","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","87","2","2","NA","0","0","0","0","0","1","87","0","0","87","0","0","0","0","0","0","87","87","0","87","2","2","87","45","1","58.3275248663","562256.056566","562197.729041","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","761.233341109","NA","NA","3192.68482447","3172.67837113","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","761.233341109","562314.394707","562314.389957","NA","legacy","NA","124.988790474","NA","experiment","None","NA","13","odd","legacy","45","3","50.0063555555","562372.724187","562322.717831","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","468527.277908","559880.972582","4873.71160301","NA","563089.409129","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","562372.986231","NA","NA","558705.917093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","44","44","NA","yes","615.619013031","615.619013031","gray","3","psycho","NA","NA","0","relative","1","1","z","0","88","2","2","NA","0","0","0","0","0","1","88","0","0","88","0","0","0","0","0","0","88","88","0","88","2","2","88","45","1","58.331994709","566181.222194","566122.8902","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","868.091894361","NA","NA","3192.68482447","3172.67837113","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","868.091894361","566239.560056","566239.555586","NA","legacy","NA","124.994377777","NA","experiment","None","NA","13","odd","legacy","45","2","49.9949015867","566297.879479","566247.884578","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","468527.277908","563747.785822","4873.71160301","NA","567122.920651","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","566298.124762","NA","NA","558705.917093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","46.1538461538","46.1538461538","NA","yes","626.284152788","626.284152788","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","89","2","2","NA","0","0","0","0","0","1","89","0","0","89","0","0","0","0","0","0","89","89","0","89","2","2","89","45","1","58.3381407415","569956.374902","569898.036762","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","892.912646719","NA","NA","3192.68482447","3172.67837113","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","892.912646719","570014.712484","570014.707735","NA","legacy","NA","125.009184128","NA","experiment","None","NA","13","odd","legacy","45","3","49.9990920634","570073.045038","570023.045946","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","468527.277908","567822.960739","4873.71160301","NA","570923.059774","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","570073.295628","NA","NA","558705.917093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","48.1481481481","48.1481481481","NA","yes","633.068303788","633.068303788","gray","3","psycho","NA","NA","0","relative","1","1","z","0","90","2","2","NA","0","0","0","0","0","1","90","0","0","90","0","0","0","0","0","0","90","90","0","90","2","2","90","45","1","58.3294804237","573239.827967","573181.498487","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","809.456229774","NA","NA","3192.68482447","3172.67837113","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","809.456229774","573298.173092","573298.168622","NA","legacy","NA","124.998009524","NA","experiment","None","NA","13","odd","legacy","45","1","50.0069142872","573356.50341","573306.496496","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","468527.277908","571639.779637","4873.71160301","NA","574123.201412","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","573356.740312","NA","NA","558705.917093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","635.125583599","635.125583599","gray","3","psycho","NA","NA","0","relative","1","1","z","0","91","2","2","NA","0","0","0","0","0","1","91","0","0","91","0","0","0","0","0","0","91","91","0","91","2","2","91","45","1","58.32109947","576606.629614","576548.308514","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","690.672138499","NA","NA","3192.68482447","3172.67837113","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","690.672138499","576664.975577","576664.970548","NA","legacy","NA","124.992701587","NA","experiment","None","NA","13","odd","legacy","45","2","49.9909904756","576723.292206","576673.301216","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","468527.277908","574848.237695","4873.71160301","NA","577373.337114","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","576723.527432","NA","NA","558705.917093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","51.724137931","51.724137931","NA","yes","645.553795823","645.553795823","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","92","2","2","NA","0","0","0","0","0","1","92","0","0","92","0","0","0","0","0","0","92","92","0","92","2","2","92","45","1","58.3442867737","580231.781972","580173.437686","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","937.5437381","NA","NA","3192.68482447","3172.67837113","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","937.5437381","580290.132964","580290.128494","NA","legacy","NA","125.021476193","NA","experiment","None","NA","13","odd","legacy","45","1","49.9867999988","580348.445962","580298.459162","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","468527.277908","578090.028202","4873.71160301","NA","581240.157338","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","580348.68873","NA","NA","558705.917093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.3333333333","53.3333333333","NA","yes","651.703396195","651.703396195","gray","3","psycho","NA","NA","0","relative","1","1","z","0","93","2","2","NA","0","0","0","0","0","1","93","0","0","93","0","0","0","0","0","0","93","93","0","93","2","2","93","45","1","58.3400962969","584115.280015","584056.939918","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","830.041806989","NA","NA","3192.68482447","3172.67837113","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","830.041806989","584173.606981","584173.602511","NA","legacy","NA","125.002479366","NA","experiment","None","NA","13","odd","legacy","45","0","50.0057968257","584231.948195","584181.942398","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","468527.277908","581915.1895","4873.71160301","NA","585015.320662","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","584232.18789","NA","NA","558705.917093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","51.6129032258","51.6129032258","NA","yes","652.59089741","652.59089741","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","94","2","2","NA","0","0","0","0","0","1","94","0","0","94","0","0","0","0","0","0","94","94","0","94","2","2","94","45","1","58.3353470901","587682.08641","587623.751063","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","679.215933869","NA","NA","3192.68482447","3172.67837113","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","679.215933869","587740.431256","587740.426507","NA","legacy","NA","125.012257144","NA","experiment","None","NA","13","odd","legacy","45","3","49.9845650775","587798.747886","587748.76332","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","468527.277908","585673.683108","4873.71160301","NA","585015.320662","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","587798.986743","NA","NA","588440.452627","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","654.792936323","654.792936323","gray","3","psycho","NA","NA","0","relative","0","0","z","0","95","2","2","NA","0","0","0","0","0","1","95","0","0","95","0","0","0","0","0","0","95","95","0","95","2","2","95","45","1","58.325289947","591782.248023","591723.922733","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","723.056142611","NA","NA","3192.68482447","3172.67837113","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","723.056142611","591840.60097","591840.596221","NA","legacy","NA","124.994936506","NA","experiment","None","NA","13","odd","legacy","45","2","49.997136508","591898.914806","591848.91767","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","468527.277908","589598.828901","4873.71160301","NA","585015.320662","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","591899.151428","NA","NA","592582.285179","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","126.518314479","126.518314479","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","96","3","3","NA","0","0","0","0","0","2","96","0","0","96","0","0","0","0","0","0","96","96","0","96","3","3","96","45","1","58.3266867707","596082.417458","596024.090771","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","126.518314479","NA","NA","3192.68482447","-6.66565164097","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","126.518314479","596140.769008","596140.764539","NA","legacy","NA","1133.36471535","NA","experiment","None","NA","13","odd","legacy","45","3","50.0150158751","597207.470503","597157.455487","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","594040.675561","594207.358198","4873.71160301","NA","597290.805116","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","597207.703772","NA","NA","592582.285179","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","519.099354806","519.099354806","gray","4","psycho","NA","NA","0","relative","1","1","z","0","97","3","3","NA","0","0","0","0","0","2","97","0","0","97","0","0","0","0","0","0","97","97","0","97","3","3","97","45","1","58.3386994713","600249.268273","600190.929573","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","911.680395133","NA","NA","3192.68482447","-6.66565164097","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","911.680395133","600307.607531","600307.602503","NA","legacy","NA","1133.37030265","NA","experiment","None","NA","13","odd","legacy","45","1","50.0097079367","601374.309584","601324.299876","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","594040.675561","597999.183136","4873.71160301","NA","602241.001021","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","601374.551235","NA","NA","592582.285179","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","667.894848833","667.894848833","gray","4","psycho","NA","NA","0","relative","1","1","z","0","98","3","3","NA","0","0","0","0","0","2","98","0","0","98","0","0","0","0","0","0","98","98","0","98","3","3","98","45","1","58.3322740732","604699.43666","604641.104386","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","965.485836889","NA","NA","3192.68482447","-6.66565164097","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","965.485836889","604757.789049","604757.78402","NA","legacy","NA","1133.38008043","NA","experiment","None","NA","13","odd","legacy","45","3","49.9848444434","605824.469311","605774.484467","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","594040.675561","602891.030564","4873.71160301","NA","606749.523752","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","605824.710124","NA","NA","592582.285179","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","671.918358339","671.918358339","gray","4","psycho","NA","NA","0","relative","1","1","z","0","99","3","3","NA","0","0","0","0","0","2","99","0","0","99","0","0","0","0","0","0","99","99","0","99","3","3","99","45","1","58.3498740762","609332.97556","609274.625686","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","683.988886854","NA","NA","3192.68482447","-6.66565164097","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","683.988886854","609391.302247","609391.297218","NA","legacy","NA","1133.37030265","NA","experiment","None","NA","13","odd","legacy","45","1","50.0055174597","610458.001506","610407.995988","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","594040.675561","607399.550222","4873.71160301","NA","611099.692279","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","610458.238966","NA","NA","592582.285179","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","665.026029845","665.026029845","gray","4","psycho","NA","NA","0","relative","1","1","z","0","100","3","3","NA","0","0","0","0","0","2","100","0","0","100","0","0","0","0","0","0","100","100","0","100","3","3","100","45","1","58.3459629652","614091.486767","614033.140804","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","637.456715869","NA","NA","3192.68482447","-6.66565164097","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","637.456715869","614149.816527","614149.811778","NA","legacy","NA","1133.38929948","NA","experiment","None","NA","13","odd","legacy","45","2","50.0035619062","615216.533666","615166.530104","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","594040.675561","611749.736629","4873.71160301","NA","615808.218642","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","615216.771964","NA","NA","592582.285179","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","663.840609165","663.840609165","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","101","3","3","NA","0","0","0","0","0","2","101","0","0","101","0","0","0","0","0","0","101","101","0","101","3","3","101","45","1","58.3512709019","619175.031743","619116.680472","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","657.913505767","NA","NA","3192.68482447","-6.66565164097","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","657.913505767","619233.37156","619233.366811","NA","legacy","NA","1133.38343281","NA","experiment","None","NA","13","odd","legacy","45","0","50.0052380958","620300.069143","620250.063905","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","594040.675561","616508.258452","4873.71160301","NA","620916.754504","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","620300.299898","NA","NA","592582.285179","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","667.161728256","667.161728256","gray","4","psycho","NA","NA","0","relative","1","1","z","0","102","3","3","NA","0","0","0","0","0","2","102","0","0","102","0","0","0","0","0","0","102","102","0","102","3","3","102","45","1","58.3386994713","623441.856158","623383.517458","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","687.088442804","NA","NA","3192.68482447","-6.66565164097","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","687.088442804","623500.206032","623500.201283","NA","legacy","NA","1133.39013757","NA","experiment","None","NA","13","odd","legacy","45","3","49.9851238073","624566.89272","624516.907596","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","594040.675561","621641.795256","4873.71160301","NA","625208.599417","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","624567.132974","NA","NA","592582.285179","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","674.710333297","674.710333297","gray","4","psycho","NA","NA","0","relative","1","1","z","0","103","3","3","NA","0","0","0","0","0","2","103","0","0","103","0","0","0","0","0","0","103","103","0","103","3","3","103","45","1","58.3353470903","627825.36747","627767.032123","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","727.550568577","NA","NA","3192.68482447","-6.66565164097","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","727.550568577","627883.716506","627883.711477","NA","legacy","NA","1133.37812487","NA","experiment","None","NA","13","odd","legacy","45","2","49.9990920635","628950.40934","628900.410248","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","594040.675561","625866.962701","4873.71160301","NA","629633.786696","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","628950.641492","NA","NA","592582.285179","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","653.935594856","653.935594856","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","104","3","3","NA","0","0","0","0","0","2","104","0","0","104","0","0","0","0","0","0","104","104","0","104","3","3","104","45","1","58.3400962969","632217.22258","632158.882484","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","487.737687332","NA","NA","3192.68482447","-6.66565164097","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","487.737687332","632275.551502","632275.546752","NA","legacy","NA","1133.37700741","NA","experiment","None","NA","13","odd","legacy","45","0","50.0049587298","633342.26445","633292.259491","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","594040.675561","630367.154205","4873.71160301","NA","633783.949357","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","633342.501072","NA","NA","592582.285179","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","651.628656715","651.628656715","gray","4","psycho","NA","NA","0","relative","0","0","z","0","105","3","3","NA","0","0","0","0","0","2","105","0","0","105","0","0","0","0","0","0","105","105","0","105","3","3","105","45","1","58.33590582","636834.071928","636775.736022","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","630.866213443","NA","NA","3192.68482447","-6.66565164097","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","630.866213443","636892.413421","636892.408951","NA","legacy","NA","1133.37058201","NA","experiment","None","NA","13","odd","legacy","45","3","50.0111047641","637959.117709","637909.106604","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","594040.675561","634492.319834","4873.71160301","NA","633783.949357","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","637959.355169","NA","NA","638550.800451","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","641.691027516","641.691027516","gray","4","psycho","NA","NA","0","relative","1","1","z","0","106","3","3","NA","0","0","0","0","0","2","106","0","0","106","0","0","0","0","0","0","106","106","0","106","3","3","106","45","1","58.3498740762","642242.628602","642184.278728","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","542.314735532","NA","NA","3192.68482447","-6.66565164097","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","542.314735532","642300.966743","642300.961994","NA","legacy","NA","1133.39516615","NA","experiment","None","NA","13","odd","legacy","45","2","49.9893142842","643367.663209","643317.673894","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","594040.675561","639725.860968","4873.71160301","NA","643867.694078","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","643367.893405","NA","NA","638550.800451","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","649.977511108","649.977511108","gray","4","psycho","NA","NA","0","relative","0","0","slash","0","107","3","3","NA","0","0","0","0","0","2","107","0","0","107","0","0","0","0","0","0","107","107","0","107","3","3","107","45","1","58.3381407415","647067.822307","647009.484166","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","741.128830619","NA","NA","3192.68482447","-6.66565164097","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","741.128830619","647126.157654","647126.152905","NA","legacy","NA","1133.37700741","NA","experiment","None","NA","13","odd","legacy","45","1","50.0030031744","648192.864177","648142.861174","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","594040.675561","644526.057083","4873.71160301","NA","643867.694078","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","648193.10024","NA","NA","648892.904824","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
