_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","55.1724137931","55.1724137931","NA","yes","532.321575643","532.321575643","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","60","1","1","NA","0","0","0","0","0","0","60","0","0","60","0","0","0","0","0","0","60","60","0","60","1","1","60","45","1","58.3373026457","383340.242684","383281.905382","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","324.686517421","NA","NA","1672.6041997","8051.27718746","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","324.686517421","383398.578311","383398.573562","NA","legacy","NA","1133.36611217","NA","experiment","None","NA","1","odd","legacy","45","2","50.0063555574","384465.27785","384415.271494","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","241784.677662","381098.483746","4286.6336364","NA","384748.614978","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","384465.514751","NA","NA","379940.094342","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56.6666666667","56.6666666667","NA","yes","527.638810706","527.638810706","gray","2","psycho","NA","NA","0","relative","1","1","z","0","61","1","1","NA","0","0","0","0","0","0","61","0","0","61","0","0","0","0","0","0","61","61","0","61","1","1","61","45","1","58.3345089944","387857.074014","387798.739505","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","391.838627535","NA","NA","1672.6041997","8051.27718746","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","391.838627535","387915.408243","387915.403773","NA","legacy","NA","1133.37812487","NA","experiment","None","NA","1","odd","legacy","45","3","50.0013269848","388982.118956","388932.117629","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","241784.677662","385473.658244","4286.6336364","NA","389333.34488","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","388982.371223","NA","NA","379940.094342","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","58.064516129","58.064516129","NA","yes","526.510699526","526.510699526","gray","2","psycho","NA","NA","0","relative","1","1","z","0","62","1","1","NA","0","0","0","0","0","0","62","0","0","62","0","0","0","0","0","0","62","62","0","62","1","1","62","45","1","58.3498740761","392132.255636","392073.905762","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","492.667364148","NA","NA","1672.6041997","8051.27718746","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","492.667364148","392190.593777","392190.589027","NA","legacy","NA","1133.38622646","NA","experiment","None","NA","1","odd","legacy","45","1","49.989873014","393257.281861","393207.291988","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","241784.677662","390032.182023","4286.6336364","NA","393707.311404","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","393257.517645","NA","NA","379940.094342","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","59.375","59.375","NA","yes","521.281859845","521.281859845","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","63","1","1","NA","0","0","0","0","0","0","63","0","0","63","0","0","0","0","0","0","63","63","0","63","1","1","63","45","1","58.3462423292","396265.746065","396207.399823","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","359.187829737","NA","NA","1672.6041997","8051.27718746","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","359.187829737","396324.087559","396324.083089","NA","legacy","NA","1133.38902011","NA","experiment","None","NA","1","odd","legacy","45","2","49.993784125","397390.782627","397340.788843","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","241784.677662","394415.671545","4286.6336364","NA","397707.45863","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","397391.015897","NA","NA","379940.094342","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","0","0","NA","yes","367.180186309","367.180186309","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","64","2","2","NA","0","0","0","0","0","1","64","0","0","64","0","0","0","0","0","0","64","64","0","64","2","2","64","45","1","58.3054550225","405066.08298","405007.777525","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","z","367.180186309","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","367.180186309","405124.423355","405124.418606","NA","legacy","NA","124.994377777","NA","experiment","None","NA","1","odd","legacy","45","1","49.9848444433","405182.756747","405132.771903","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","403066.025431","4286.6336364","NA","397707.45863","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","405182.998957","NA","NA","405507.769563","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","538.281122322","538.281122322","gray","3","psycho","NA","NA","0","relative","1","1","z","0","65","2","2","NA","0","0","0","0","0","1","65","0","0","65","0","0","0","0","0","0","65","65","0","65","2","2","65","45","1","58.325010581","408907.900026","408849.575016","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","z","709.382058334","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","709.382058334","408966.23705","408966.23258","NA","legacy","NA","124.999126983","NA","experiment","None","NA","1","odd","legacy","45","0","49.9949015866","409024.569044","408974.574143","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","406666.158967","4286.6336364","NA","409691.271097","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","409024.806784","NA","NA","405507.769563","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","588.378876831","588.378876831","gray","3","psycho","NA","NA","0","relative","1","1","z","0","66","2","2","NA","0","0","0","0","0","1","66","0","0","66","0","0","0","0","0","0","66","66","0","66","2","2","66","45","1","58.3269661365","412424.708727","412366.381761","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","z","688.574385849","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","688.574385849","412483.046868","412483.042118","NA","legacy","NA","124.999126985","NA","experiment","None","NA","1","odd","legacy","45","0","49.9926666653","412541.373554","412491.380888","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","410407.976153","4286.6336364","NA","413191.408126","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","412541.612132","NA","NA","405507.769563","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","528.314702008","528.314702008","gray","3","psycho","NA","NA","0","relative","1","1","z","0","67","2","2","NA","0","0","0","0","0","1","67","0","0","67","0","0","0","0","0","0","67","67","0","67","2","2","67","45","1","59.1284646507","415333.949147","415274.820683","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","z","348.122177538","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","348.122177538","415391.504227","415391.499758","NA","legacy","NA","125.008904763","NA","experiment","None","NA","1","odd","legacy","45","1","49.9960190464","415449.825606","415399.829587","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","413908.114579","4286.6336364","NA","415758.18435","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","415450.069213","NA","NA","405507.769563","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","533.986973204","533.986973204","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","68","2","2","NA","0","0","0","0","0","1","68","0","0","68","0","0","0","0","0","0","68","68","0","68","2","2","68","45","1","58.347080425","418716.633818","418658.286738","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","slash","556.67605799","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","556.67605799","418774.973635","418774.968886","NA","legacy","NA","125.013095241","NA","experiment","None","NA","1","odd","legacy","45","1","50.0002095232","418833.300042","418783.299833","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","416466.553989","4286.6336364","NA","419349.979397","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","418833.540017","NA","NA","405507.769563","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","522.523253653","522.523253653","gray","3","psycho","NA","NA","0","relative","0","0","z","0","69","2","2","NA","0","0","0","0","0","1","69","0","0","69","0","0","0","0","0","0","69","69","0","69","2","2","69","45","1","58.3305978834","422200.090514","422141.759916","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","slash","465.204655899","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","465.204655899","422258.445138","422258.440109","NA","legacy","NA","125.001082541","NA","experiment","None","NA","1","odd","legacy","45","2","49.9968571421","422316.757856","422266.760999","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","420058.363284","4286.6336364","NA","419349.979397","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","422317.002021","NA","NA","422741.790926","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","542.355842113","542.355842113","gray","3","psycho","NA","NA","0","relative","0","0","z","0","70","2","2","NA","0","0","0","0","0","1","70","0","0","70","0","0","0","0","0","0","70","70","0","70","2","2","70","45","1","58.328642328","426691.938501","426633.609858","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","slash","661.351372872","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","661.351372872","426750.283625","426750.278876","NA","legacy","NA","125.009742858","NA","experiment","None","NA","1","odd","legacy","45","2","49.9884761903","426808.608077","426758.619601","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","423908.510998","4286.6336364","NA","419349.979397","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","426808.844979","NA","NA","427433.6445","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","535.250918762","535.250918762","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","71","2","2","NA","0","0","0","0","0","1","71","0","0","71","0","0","0","0","0","0","71","71","0","71","2","2","71","45","1","58.3258486767","430883.778525","430825.452676","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","z","485.516455303","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","485.516455303","430942.120856","430942.116107","NA","legacy","NA","124.98851111","NA","experiment","None","NA","1","odd","legacy","45","3","50.0021650787","431000.443352","430950.441187","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","428592.016304","4286.6336364","NA","419349.979397","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","431000.683886","NA","NA","431442.138316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","55.5555555556","55.5555555556","NA","yes","516.560841609","516.560841609","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","72","2","2","NA","0","0","0","0","0","1","72","0","0","72","0","0","0","0","0","0","72","72","0","72","2","2","72","45","1","58.3386994713","434642.246989","434583.90829","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","slash","367.040224386","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","367.040224386","434700.603289","434700.59854","NA","legacy","NA","125.013374605","NA","experiment","None","NA","1","odd","legacy","45","3","50.0038412702","434758.925506","434708.921665","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","432600.522971","4286.6336364","NA","435083.94335","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","434759.163804","NA","NA","431442.138316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","514.59635233","514.59635233","gray","3","psycho","NA","NA","0","relative","1","1","z","0","73","2","2","NA","0","0","0","0","0","1","73","0","0","73","0","0","0","0","0","0","73","73","0","73","2","2","73","45","1","58.3347883585","437992.394005","437934.059217","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","z","496.915948816","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","496.915948816","438050.726838","438050.722368","NA","legacy","NA","124.996053966","NA","experiment","None","NA","1","odd","legacy","45","0","49.9946222226","438109.049893","438059.055271","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","435800.643657","4286.6336364","NA","438567.410942","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","438109.292382","NA","NA","431442.138316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","54.5454545455","54.5454545455","NA","yes","502.18838123","502.18838123","gray","3","psycho","NA","NA","0","relative","0","0","z","0","74","2","2","NA","0","0","0","0","0","1","74","0","0","74","0","0","0","0","0","0","74","74","0","74","2","2","74","45","1","58.2319819969","441159.189227","441100.957245","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","slash","378.108670237","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","378.108670237","441217.522618","441217.518148","NA","legacy","NA","124.897158716","NA","experiment","None","NA","1","odd","legacy","45","1","49.9921079354","441275.846511","441225.854403","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","439267.461367","4286.6336364","NA","438567.410942","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","441276.106041","NA","NA","441617.527367","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","58.3333333333","58.3333333333","NA","yes","508.783239211","508.783239211","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","75","2","2","NA","0","0","0","0","0","1","75","0","0","75","0","0","0","0","0","0","75","75","0","75","2","2","75","45","1","58.3373026457","444475.983959","444417.646656","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","slash","581.326676995","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","581.326676995","444534.311763","444534.307014","NA","legacy","NA","124.992980951","NA","experiment","None","NA","1","odd","legacy","45","1","50.0044000018","444592.644037","444542.639637","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","442800.917994","4286.6336364","NA","445134.324893","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","444592.882894","NA","NA","441617.527367","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.8461538462","53.8461538462","NA","yes","507.044395522","507.044395522","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","76","2","2","NA","0","0","0","0","0","1","76","0","0","76","0","0","0","0","0","0","76","76","0","76","2","2","76","45","1","58.3252899451","448251.122699","448192.797409","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","z","486.178271261","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","486.178271261","448309.460001","448309.455252","NA","legacy","NA","124.989349204","NA","experiment","None","NA","1","odd","legacy","45","3","50.008031747","448367.79479","448317.786758","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","445842.70431","4286.6336364","NA","445134.324893","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","448368.033088","NA","NA","448817.811202","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","490.162297163","490.162297163","gray","3","psycho","NA","NA","0","relative","0","0","z","0","77","2","2","NA","0","0","0","0","0","1","77","0","0","77","0","0","0","0","0","0","77","77","0","77","2","2","77","45","1","58.3373026457","452234.616969","452176.279667","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","slash","270.6950185","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","270.6950185","452292.953713","452292.948964","NA","legacy","NA","125.014771431","NA","experiment","None","NA","1","odd","legacy","45","0","49.9803746006","452351.274813","452301.294438","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","449984.540773","4286.6336364","NA","445134.324893","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","452351.515346","NA","NA","452584.63883","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.3333333333","53.3333333333","NA","yes","487.276269284","487.276269284","gray","3","psycho","NA","NA","0","relative","1","1","z","0","78","2","2","NA","0","0","0","0","0","1","78","0","0","78","0","0","0","0","0","0","78","78","0","78","2","2","78","45","1","58.325010581","455626.410899","455568.085888","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","z","446.871878967","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","446.871878967","455684.749039","455684.74429","NA","legacy","NA","125.004434922","NA","experiment","None","NA","1","odd","legacy","45","1","49.9951809506","455743.085504","455693.090323","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","453743.022647","4286.6336364","NA","456151.436565","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","455743.330786","NA","NA","452584.63883","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","482.34728506","482.34728506","gray","3","psycho","NA","NA","0","relative","0","0","z","0","79","2","2","NA","0","0","0","0","0","1","79","0","0","79","0","0","0","0","0","0","79","79","0","79","2","2","79","45","1","58.3523883634","458984.890258","458926.53787","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","slash","408.412521703","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","408.412521703","459043.230913","459043.226164","NA","legacy","NA","125.017565082","NA","experiment","None","NA","1","odd","legacy","45","2","49.98959365","459101.545029","459051.555435","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","456868.139666","4286.6336364","NA","456151.436565","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","459101.786959","NA","NA","459468.235209","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","52.9411764706","52.9411764706","NA","yes","484.792340926","484.792340926","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","80","2","2","NA","0","0","0","0","0","1","80","0","0","80","0","0","0","0","0","0","80","80","0","80","2","2","80","45","1","58.3412137566","462893.369688","462835.028474","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","slash","523.913234783","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","523.913234783","462951.71621","462951.711461","NA","legacy","NA","125.019241272","NA","experiment","None","NA","1","odd","legacy","45","1","50.0133396854","463010.061055","462960.047716","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","460634.9469","4286.6336364","NA","463493.388126","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","463010.299354","NA","NA","459468.235209","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","55.5555555556","55.5555555556","NA","yes","491.922685394","491.922685394","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","81","2","2","NA","0","0","0","0","0","1","81","0","0","81","0","0","0","0","0","0","81","81","0","81","2","2","81","45","1","58.3412137585","466060.167982","466001.826768","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","lctrl","NA","NA","z","slash","space","space","slash","613.13854135","NA","NA","1672.6041997","4159.12189957","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","613.13854135","466118.515063","466118.510593","NA","legacy","NA","125.010580954","NA","experiment","None","NA","1","odd","legacy","45","1","49.9814920604","466176.818841","466126.837349","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","398740.848069","464210.087874","4286.6336364","NA","466743.529415","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","466177.05714","NA","NA","459468.235209","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
