_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","668.511859947","668.511859947","gray","2","psycho","NA","NA","0","relative","1","1","z","0","45","1","1","NA","0","0","0","0","0","0","45","0","0","45","0","0","0","0","0","0","45","45","0","45","1","1","45","45","1","58.3297597878","281952.707397","281894.377637","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","631.316270643","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","631.316270643","282011.059227","282011.054478","NA","legacy","NA","125.005831747","NA","experiment","None","NA","12","even","legacy","45","3","49.9951809506","282069.37865","282019.383469","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","280077.648696","5273.88927922","NA","282661.07536","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","282069.62086","NA","NA","249934.786404","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","666.265740478","666.265740478","gray","2","psycho","NA","NA","0","relative","0","0","z","0","46","1","1","NA","0","0","0","0","0","0","46","0","0","46","0","0","0","0","0","0","46","46","0","46","1","1","46","45","1","58.3389788371","285461.17649","285402.837511","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","634.820067913","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","634.820067913","285519.52385","285519.519101","NA","legacy","NA","125.023711114","NA","experiment","None","NA","12","even","legacy","45","1","49.9809333305","285577.842156","285527.861223","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","283344.438748","5273.88927922","NA","282661.07536","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","285578.086321","NA","NA","286169.532161","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","669.374704048","669.374704048","gray","2","psycho","NA","NA","0","relative","0","0","slash","0","47","1","1","NA","0","0","0","0","0","0","47","0","0","47","0","0","0","0","0","0","47","47","0","47","1","1","47","45","1","58.3445661396","289027.989591","288969.645025","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","716.00915759","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","716.00915759","289086.33304","289086.32829","NA","legacy","NA","125.015609525","NA","experiment","None","NA","12","even","legacy","45","2","49.9921079354","289144.652742","289094.660634","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","287311.26889","5273.88927922","NA","282661.07536","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","289144.888806","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","64.7058823529","64.7058823529","NA","yes","669.716764035","669.716764035","gray","2","psycho","NA","NA","0","relative","1","1","z","0","48","1","1","NA","0","0","0","0","0","0","48","0","0","48","0","0","0","0","0","0","48","48","0","48","1","1","48","45","1","58.3342296304","293244.824133","293186.489903","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","675.189723834","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","675.189723834","293303.16367","293303.1592","NA","legacy","NA","124.991584127","NA","experiment","None","NA","12","even","legacy","45","0","50.0049587299","293361.486446","293311.481487","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","291003.079442","5273.88927922","NA","293994.84711","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","293361.722509","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","666.698126283","666.698126283","gray","2","psycho","NA","NA","0","relative","1","1","z","0","49","1","1","NA","0","0","0","0","0","0","49","0","0","49","0","0","0","0","0","0","49","49","0","49","1","1","49","45","1","58.3297597878","296536.607865","296478.278105","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","615.381284493","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","615.381284493","296594.947123","296594.942374","NA","legacy","NA","125.014212701","NA","experiment","None","NA","12","even","legacy","45","2","49.9929460311","296653.285264","296603.292318","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","294703.226248","5273.88927922","NA","297228.311978","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","296653.521327","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","68.4210526316","68.4210526316","NA","yes","668.658108635","668.658108635","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","50","1","1","NA","0","0","0","0","0","0","50","0","0","50","0","0","0","0","0","0","50","50","0","50","1","1","50","45","1","58.3275248682","300320.097107","300261.769582","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","703.937790975","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","703.937790975","300378.443908","300378.439159","NA","legacy","NA","124.98739365","NA","experiment","None","NA","12","even","legacy","45","3","50.018926986","300436.775903","300386.756976","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","297920.005755","5273.88927922","NA","301095.130247","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","300437.01476","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","70","70","NA","yes","669.881982207","669.881982207","gray","2","psycho","NA","NA","0","relative","1","1","z","0","51","1","1","NA","0","0","0","0","0","0","51","0","0","51","0","0","0","0","0","0","51","51","0","51","1","1","51","45","1","58.3400962969","303386.882132","303328.542035","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","693.135580081","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","693.135580081","303445.233961","303445.229491","NA","legacy","NA","125.007787303","NA","experiment","None","NA","12","even","legacy","45","1","50.0018857128","303503.551708","303453.549823","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","301795.17285","5273.88927922","NA","304153.578458","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","303503.783581","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","689.203609211","689.203609211","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","52","1","1","NA","0","0","0","0","0","0","52","0","0","52","0","0","0","0","0","0","52","52","0","52","1","1","52","45","1","58.339537567","307220.372701","307162.033163","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","1075.63614929","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","1075.63614929","307278.704416","307278.699667","NA","legacy","NA","125.008625399","NA","experiment","None","NA","12","even","legacy","45","1","49.997415872","307337.039205","307287.041789","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","304803.628115","5273.88927922","NA","308370.407412","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","307337.282252","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","72.7272727273","72.7272727273","NA","yes","680.898651543","680.898651543","gray","2","psycho","NA","NA","0","relative","1","1","z","0","53","1","1","NA","0","0","0","0","0","0","53","0","0","53","0","0","0","0","0","0","53","53","0","53","1","1","53","45","1","58.3454042335","311245.537911","311187.192506","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","506.494540507","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","506.494540507","311303.863759","311303.859289","NA","legacy","NA","124.998288888","NA","experiment","None","NA","12","even","legacy","45","0","50.0032825402","311362.194078","311312.190795","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","309053.795385","5273.88927922","NA","311828.879369","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","311362.431538","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","73.9130434783","73.9130434783","NA","yes","688.600111734","688.600111734","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","54","1","1","NA","0","0","0","0","0","0","54","0","0","54","0","0","0","0","0","0","54","54","0","54","1","1","54","45","1","58.3535058231","314453.995131","314395.641625","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","858.032235941","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","858.032235941","314512.332992","314512.328243","NA","legacy","NA","125.011698414","NA","experiment","None","NA","12","even","legacy","45","3","50.0099873025","314570.663311","314520.653323","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","312520.58879","5273.88927922","NA","315387.357611","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","314570.906358","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","683.11141267","683.11141267","gray","2","psycho","NA","NA","0","relative","1","1","z","0","55","1","1","NA","0","0","0","0","0","0","55","0","0","55","0","0","0","0","0","0","55","55","0","55","1","1","55","45","1","58.3319947091","318579.148747","318520.816752","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","556.871334205","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","556.871334205","318637.500576","318637.495827","NA","legacy","NA","124.998847619","NA","experiment","None","NA","12","even","legacy","45","1","49.9979746019","318695.813574","318645.815599","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","316054.068324","5273.88927922","NA","319212.5055","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","318696.058857","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76","76","NA","yes","684.483843617","684.483843617","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","56","1","1","NA","0","0","0","0","0","0","56","0","0","56","0","0","0","0","0","0","56","56","0","56","1","1","56","45","1","58.3236137554","321762.601671","321704.278058","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","717.422186339","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","717.422186339","321820.965234","321820.960485","NA","legacy","NA","125.003596826","NA","experiment","None","NA","12","even","legacy","45","3","49.9921079354","321879.273762","321829.281655","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","319895.875872","5273.88927922","NA","322554.308718","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","321879.511502","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.9230769231","76.9230769231","NA","yes","681.039736786","681.039736786","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","57","1","1","NA","0","0","0","0","0","0","57","0","0","57","0","0","0","0","0","0","57","57","0","57","1","1","57","45","1","58.3367439158","325421.095139","325362.758395","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","594.937066024","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","594.937066024","325479.418753","325479.414004","NA","legacy","NA","125.005552382","NA","experiment","None","NA","12","even","legacy","45","2","49.9859619031","325537.74991","325487.763948","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","323254.349924","5273.88927922","NA","326087.767021","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","325537.993516","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","684.597861419","684.597861419","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","58","1","1","NA","0","0","0","0","0","0","58","0","0","58","0","0","0","0","0","0","58","58","0","58","1","1","58","45","1","58.339537567","329062.902408","329004.56287","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","777.109101855","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","777.109101855","329121.233844","329121.229374","NA","legacy","NA","125.013374605","NA","experiment","None","NA","12","even","legacy","45","2","49.9890349184","329179.56528","329129.576245","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","326812.816713","5273.88927922","NA","329912.922732","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","329179.804137","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","678.777580071","678.777580071","gray","2","psycho","NA","NA","0","relative","1","1","z","0","59","1","1","NA","0","0","0","0","0","0","59","0","0","59","0","0","0","0","0","0","59","59","0","59","1","1","59","45","1","58.3406550286","332846.381873","332788.041218","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","521.629983699","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","521.629983699","332904.72141","332904.716661","NA","legacy","NA","125.013095239","NA","experiment","None","NA","12","even","legacy","45","3","49.9988126994","332963.053125","332913.054313","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","330629.640639","5273.88927922","NA","333438.071598","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","332963.291145","NA","NA","289819.678199","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75.8620689655","75.8620689655","NA","yes","680.389151752","680.389151752","gray","2","psycho","NA","NA","0","relative","0","0","z","0","60","1","1","NA","0","0","0","0","0","0","60","0","0","60","0","0","0","0","0","0","60","60","0","60","1","1","60","45","1","58.3451248694","336346.527841","336288.182716","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","725.513158795","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","725.513158795","336404.85788","336404.853131","NA","legacy","NA","124.994377777","NA","experiment","None","NA","12","even","legacy","45","3","50.0049587317","336463.182052","336413.177094","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","334138.114202","5273.88927922","NA","333438.071598","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","336463.421189","NA","NA","337146.543485","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.6666666667","76.6666666667","NA","yes","676.998585016","676.998585016","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","61","1","1","NA","0","0","0","0","0","0","61","0","0","61","0","0","0","0","0","0","61","61","0","61","1","1","61","45","1","58.3359058219","340613.351697","340555.015791","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","578.672149673","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","578.672149673","340671.689558","340671.684809","NA","legacy","NA","125.000244445","NA","experiment","None","NA","12","even","legacy","45","0","49.9949015866","340730.010937","340680.016036","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","338313.277805","5273.88927922","NA","341263.378167","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","340730.253426","NA","NA","337146.543485","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.4193548387","77.4193548387","NA","yes","671.779522888","671.779522888","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","62","1","1","NA","0","0","0","0","0","0","62","0","0","62","0","0","0","0","0","0","62","62","0","62","1","1","62","45","1","58.3233343896","344196.817473","344138.494138","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","515.207659073","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","515.207659073","344255.168464","344255.163715","NA","legacy","NA","125.000244445","NA","experiment","None","NA","12","even","legacy","45","0","49.9962984122","344313.490681","344263.494383","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","341980.074842","5273.88927922","NA","344788.520049","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","344313.744345","NA","NA","337146.543485","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.125","78.125","NA","yes","668.527791242","668.527791242","gray","2","psycho","NA","NA","0","relative","1","1","z","0","63","1","1","NA","0","0","0","0","0","0","63","0","0","63","0","0","0","0","0","0","63","63","0","63","1","1","63","45","1","58.332832803","347680.288975","347621.956142","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","567.724110188","NA","NA","953.591587757","3844.12041195","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","567.724110188","347738.636894","347738.632145","NA","legacy","NA","125.015050795","NA","experiment","None","NA","12","even","legacy","45","2","49.9968571421","347796.96805","347746.971193","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","227350.556006","345505.219518","5273.88927922","NA","348321.9926","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","347797.210819","NA","NA","337146.543485","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","685.478461648","685.478461648","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","64","2","2","NA","0","0","0","0","0","1","64","0","0","64","0","0","0","0","0","0","64","64","0","64","2","2","64","45","1","58.3331121706","352722.154911","352663.821799","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","685.478461648","NA","NA","953.591587757","1215.65226865","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","685.478461648","352780.51121","352780.506461","NA","legacy","NA","1133.38371218","NA","experiment","None","NA","12","even","legacy","45","2","49.993504761","353847.199016","353797.205511","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","349347.033492","350722.080041","5273.88927922","NA","354488.885878","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","353847.432285","NA","NA","337146.543485","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","765.725532156","765.725532156","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","65","2","2","NA","0","0","0","0","0","1","65","0","0","65","0","0","0","0","0","0","65","65","0","65","2","2","65","45","1","58.3163502633","357105.660077","357047.343727","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","845.972602663","NA","NA","953.591587757","1215.65226865","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","845.972602663","357164.017214","357164.012745","NA","legacy","NA","1133.36722964","NA","experiment","None","NA","12","even","legacy","45","1","50.0060761915","358230.717032","358180.710956","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","349347.033492","355205.606578","5273.88927922","NA","354488.885878","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","358230.951979","NA","NA","359039.072005","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","957.853116341","957.853116341","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","66","2","2","NA","0","0","0","0","0","1","66","0","0","66","0","0","0","0","0","0","66","66","0","66","2","2","66","45","1","58.3406550267","362297.543962","362239.203307","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","1342.10828471","NA","NA","953.591587757","1215.65226865","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","1342.10828471","362355.881264","362355.876515","NA","legacy","NA","1133.38706456","NA","experiment","None","NA","12","even","legacy","45","1","49.9840063458","363422.574377","363372.590371","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","349347.033492","360189.122081","5273.88927922","NA","364722.631787","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","363422.806809","NA","NA","359039.072005","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
