_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","760.358202814","760.358202814","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","186","5","5","NA","0","0","0","0","0","4","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3394993534","675381.197526","675322.858026","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","724.336416677","NA","NA","1742.5342152","1458.42629648","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","724.336416677","675439.526902","675439.522914","NA","legacy","NA","704.803012501","NA","experiment","None","NA","3","odd","legacy","45","1","49.9952882677","676077.656327","676027.661039","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","593530.618826","674356.87815","3862.63647983","NA","676760.998132","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","676077.892418","NA","NA","624478.188268","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","760.055170625","760.055170625","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","187","5","5","NA","0","0","0","0","0","4","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3364617899","678439.481396","678381.144934","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","751.873301521","NA","NA","1742.5342152","1458.42629648","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","751.873301521","678497.821337","678497.817103","NA","legacy","NA","640.063523173","NA","experiment","None","NA","3","odd","legacy","45","3","50.0006837023","679071.209141","679021.208457","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","593530.618826","677369.432442","3862.63647983","NA","679779.546963","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","679071.44691","NA","NA","624478.188268","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","760.653703515","760.653703515","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","188","5","5","NA","0","0","0","0","0","4","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.3344648174","681305.056449","681246.721984","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","777.412624435","NA","NA","1742.5342152","1458.42629648","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","777.412624435","681363.394447","681363.390345","NA","legacy","NA","565.243401069","NA","experiment","None","NA","3","odd","legacy","45","1","49.9916732665","681861.957058","681811.965385","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","593530.618826","680307.269534","3862.63647983","NA","682595.307514","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","681862.19988","NA","NA","624478.188268","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.6666666667","96.6666666667","NA","yes","765.141146755","765.141146755","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","189","5","5","NA","0","0","0","0","0","4","189","0","0","189","0","0","0","0","0","0","189","189","0","189","5","5","189","45","1","58.3335294884","684171.666447","684113.332918","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","895.277000732","NA","NA","1742.5342152","1458.42629648","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","895.277000732","684230.004079","684229.999926","NA","legacy","NA","571.392022135","NA","experiment","None","NA","3","odd","legacy","45","1","49.9970897535","684734.72203","684684.72494","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","593530.618826","683144.411543","3862.63647983","NA","685584.737758","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","684734.957423","NA","NA","624478.188268","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.7741935484","96.7741935484","NA","yes","764.51709007","764.51709007","gray","6","psycho","NA","NA","0","relative","1","1","z","0","190","5","5","NA","0","0","0","0","0","4","190","0","0","190","0","0","0","0","0","0","190","190","0","190","5","5","190","45","1","58.3358151799","687151.44964","687093.113824","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","745.79538952","NA","NA","1742.5342152","1458.42629648","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","745.79538952","687209.789124","687209.785202","NA","legacy","NA","570.467508095","NA","experiment","None","NA","3","odd","legacy","45","1","50.0130324508","687713.594365","687663.581333","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","593530.618826","686104.509248","3862.63647983","NA","688413.605362","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","687713.831391","NA","NA","624478.188268","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.875","96.875","NA","yes","760.376250865","760.376250865","gray","6","psycho","NA","NA","0","relative","1","1","z","0","191","5","5","NA","0","0","0","0","0","4","191","0","0","191","0","0","0","0","0","0","191","191","0","191","5","5","191","45","1","58.3452677168","690001.499859","689943.154591","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","632.010235486","NA","NA","1742.5342152","1458.42629648","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","632.010235486","690059.836741","690059.832642","NA","legacy","NA","571.027508496","NA","experiment","None","NA","3","odd","legacy","45","2","50.0053934298","690564.187493","690514.182099","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","593530.618826","688933.751249","3862.63647983","NA","691155.849991","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","690564.424486","NA","NA","624478.188268","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","0","0","NA","yes","1166.81238384","1166.81238384","gray","7","psycho","NA","NA","0","relative","0","0","z","0","192","6","6","NA","0","0","0","0","0","5","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.3334933985","695850.084709","695791.751216","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","1166.81238384","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","1166.81238384","695908.440205","695908.435959","NA","legacy","NA","125.013002376","NA","experiment","None","NA","3","odd","legacy","45","3","49.982524486","695966.746742","695916.764218","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","694661.587138","3862.63647983","NA","691155.849991","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","695966.989802","NA","NA","697091.770396","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1000.23928682","1000.23928682","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","193","6","6","NA","0","0","0","0","0","5","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.3441850207","698919.038655","698860.69447","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","833.666189812","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","833.666189812","698977.369066","698977.364952","NA","legacy","NA","125.012304639","NA","experiment","None","NA","3","odd","legacy","45","3","49.9995107818","699035.706286","698985.706775","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","697764.274478","3862.63647983","NA","699827.392012","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","699035.943152","NA","NA","697091.770396","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","1168.12550551","1168.12550551","gray","7","psycho","NA","NA","0","relative","0","0","z","0","194","6","6","NA","0","0","0","0","0","5","194","0","0","194","0","0","0","0","0","0","194","194","0","194","6","6","194","45","1","58.3350663151","701330.744249","701272.409183","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","1503.89794288","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","1503.89794288","701389.079926","701389.075887","NA","legacy","NA","124.989546972","NA","experiment","None","NA","3","odd","legacy","45","3","50.0025603754","701447.40129","701397.39873","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","700349.753897","3862.63647983","NA","699827.392012","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","701447.638079","NA","NA","702914.103335","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1056.61004426","1056.61004426","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","195","6","6","NA","0","0","0","0","0","5","195","0","0","195","0","0","0","0","0","0","195","195","0","195","6","6","195","45","1","58.3520014837","704850.858238","704792.506237","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","722.063660515","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","722.063660515","704909.190294","704909.1863","NA","legacy","NA","125.005814478","NA","experiment","None","NA","3","odd","legacy","45","2","49.9930266363","704967.505078","704917.512051","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","703515.184371","3862.63647983","NA","705650.853048","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","704967.749307","NA","NA","702914.103335","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","999.815921444","999.815921444","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","196","6","6","NA","0","0","0","0","0","5","196","0","0","196","0","0","0","0","0","0","196","196","0","196","6","6","196","45","1","58.3486571563","707324.906936","707266.558279","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","772.639430181","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","772.639430181","707383.237076","707383.233001","NA","legacy","NA","125.022349651","NA","experiment","None","NA","3","odd","legacy","45","0","49.985829716","707441.566458","707391.580629","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","706200.79232","3862.63647983","NA","708174.924953","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","707441.803749","NA","NA","702914.103335","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","955.491282293","955.491282293","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","197","6","6","NA","0","0","0","0","0","5","197","0","0","197","0","0","0","0","0","0","197","197","0","197","6","6","197","45","1","58.3303084681","709838.474706","709780.144398","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","733.868086535","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","733.868086535","709896.803896","709896.799775","NA","legacy","NA","124.998208539","NA","experiment","None","NA","3","odd","legacy","45","2","49.989128931","709955.131735","709905.142606","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","708711.136366","3862.63647983","NA","710646.818614","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","709955.368337","NA","NA","702914.103335","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","925.197382196","925.197382196","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","198","6","6","NA","0","0","0","0","0","5","198","0","0","198","0","0","0","0","0","0","198","198","0","198","6","6","198","45","1","58.3525187717","712177.643289","712119.29077","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","743.433981614","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","743.433981614","712235.975281","712235.971149","NA","legacy","NA","125.01851811","NA","experiment","None","NA","3","odd","legacy","45","0","49.991874768","712294.301163","712244.309288","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","711158.967429","3862.63647983","NA","712994.309069","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","712294.538694","NA","NA","702914.103335","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","898.922058175","898.922058175","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","199","6","6","NA","0","0","0","0","0","5","199","0","0","199","0","0","0","0","0","0","199","199","0","199","6","6","199","45","1","58.330185161","714738.441716","714680.111531","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","714.994790027","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","714.994790027","714796.778421","714796.774262","NA","legacy","NA","125.005155838","NA","experiment","None","NA","3","odd","legacy","45","2","49.993892793","714855.110579","714805.116687","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","713536.142232","3862.63647983","NA","715530.122895","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","714855.35535","NA","NA","702914.103335","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","1005.54470197","1005.54470197","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","200","6","6","NA","0","0","0","0","0","5","200","0","0","200","0","0","0","0","0","0","200","200","0","200","6","6","200","45","1","58.3470240899","717104.231045","717045.884021","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","1858.52585237","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","1858.52585237","717162.567976","717162.563886","NA","legacy","NA","125.014430933","NA","experiment","None","NA","3","odd","legacy","45","2","49.9768673996","717220.87532","717170.898452","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","716061.182118","3862.63647983","NA","719037.592908","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","717221.118466","NA","NA","702914.103335","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","994.164725767","994.164725767","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","201","6","6","NA","0","0","0","0","0","5","201","0","0","201","0","0","0","0","0","0","201","201","0","201","6","6","201","45","1","58.319580756","720607.732768","720549.413187","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","891.744939901","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","891.744939901","720666.087476","720666.083545","NA","legacy","NA","124.995973975","NA","experiment","None","NA","3","odd","legacy","45","2","50.0012701628","720724.410431","720674.409161","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","719550.469803","3862.63647983","NA","721574.42434","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","720724.650071","NA","NA","702914.103335","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","1001.72356313","1001.72356313","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","202","6","6","NA","0","0","0","0","0","5","202","0","0","202","0","0","0","0","0","0","202","202","0","202","6","6","202","45","1","58.3404106223","723392.412749","723334.072338","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","1077.31193672","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","1077.31193672","723450.736435","723450.73242","NA","legacy","NA","133.33431745","NA","experiment","None","NA","3","odd","legacy","45","0","49.9974025325","723517.404058","723467.406656","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","722117.126622","3862.63647983","NA","724550.750493","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","723517.654293","NA","NA","702914.103335","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","988.623179467","988.623179467","gray","7","psycho","NA","NA","0","relative","1","1","z","0","203","6","6","NA","0","0","0","0","0","5","203","0","0","203","0","0","0","0","0","0","203","203","0","203","6","6","203","45","1","58.3364467523","726185.656891","726127.320444","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","844.518959208","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","844.518959208","726243.987554","726243.983446","NA","legacy","NA","125.005862598","NA","experiment","None","NA","3","odd","legacy","45","1","49.9907920721","726302.317099","726252.326307","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","725137.93076","3862.63647983","NA","727102.32854","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","726302.554206","NA","NA","702914.103335","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","959.069615574","959.069615574","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","204","6","6","NA","0","0","0","0","0","5","204","0","0","204","0","0","0","0","0","0","204","204","0","204","6","6","204","45","1","58.3367745688","728800.285921","728741.949146","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","604.426848853","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","604.426848853","728858.634741","728858.630554","NA","legacy","NA","125.000461148","NA","experiment","None","NA","3","odd","legacy","45","0","49.991062746","728916.94067","728866.949608","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","727642.267753","3862.63647983","NA","729475.295557","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","728917.178785","NA","NA","702914.103335","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","957.79978253","957.79978253","gray","7","psycho","NA","NA","0","relative","0","0","z","0","205","6","6","NA","0","0","0","0","0","5","205","0","0","205","0","0","0","0","0","0","205","205","0","205","6","6","205","45","1","58.3292378022","731010.106862","730951.777624","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","941.291952963","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","941.291952963","731068.462473","731068.458259","NA","legacy","NA","125.010740744","NA","experiment","None","NA","3","odd","legacy","45","3","49.9947348899","731126.7831","731076.788365","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","729979.622648","3862.63647983","NA","729475.295557","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","731127.025389","NA","NA","732026.809683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","942.202983629","942.202983629","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","206","6","6","NA","0","0","0","0","0","5","206","0","0","206","0","0","0","0","0","0","206","206","0","206","6","6","206","45","1","58.3228980161","733696.519167","733638.196269","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","723.84779902","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","723.84779902","733754.862819","733754.858624","NA","legacy","NA","124.984470331","NA","experiment","None","NA","3","odd","legacy","45","2","50.0031408208","733813.18388","733763.180739","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","732618.499703","3862.63647983","NA","734496.531258","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","733813.4209","NA","NA","732026.809683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","935.257076433","935.257076433","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","207","6","6","NA","0","0","0","0","0","5","207","0","0","207","0","0","0","0","0","0","207","207","0","207","6","6","207","45","1","58.3384467325","736043.955164","735985.616718","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","831.068468487","NA","NA","1742.5342152","2501.90500246","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","831.068468487","736102.291022","736102.286925","NA","legacy","NA","125.00200399","NA","experiment","None","NA","3","odd","legacy","45","0","49.9906567354","736160.609378","736110.618722","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","691969.89682","735033.376303","3862.63647983","NA","736952.310852","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","736160.849956","NA","NA","732026.809683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
